Date time,Hydraulic & pumping (MW),Wind (MW),PV (MW),CSP (MW),Biomass & biogas (MW),Cogeneration (MW),Combined cycle (MW),Importation (MW),Exportation (MW),Demand (MW)
16-02-2030 22:00:00,3108.701,3877.8771979475764,0.36587580510120915,93.84084521670898,5000.0,8500.0,7105.415181630902,7000.0,0.0,34686.20010060029
16-02-2030 23:00:00,2827.496,3730.1474077700473,1.0144738232351707,94.8529258442891,5000.0,8500.0,5140.765741432962,7000.0,0.0,32294.276548870534
17-02-2030 00:00:00,2559.2019999999998,3636.516573681755,3.500766226082024,93.02023930245483,5000.0,8500.0,3369.7412468977527,7000.0,0.0,30161.980826108047
17-02-2030 01:00:00,2370.953,3525.4217472952873,0.1621495045334904,81.81440965113968,5000.0,8500.0,2061.442147511665,7000.0,0.0,28539.793453962626
17-02-2030 02:00:00,2350.975,3458.270175860041,3.2471477702732305,100.70658136596879,5000.0,8500.0,1600.3324428738015,7000.0,0.0,28013.531347870085
17-02-2030 03:00:00,2186.304,3560.7677676127937,1.5092376960424876,88.62543873944921,5000.0,8500.0,1562.0808741338187,7000.0,0.0,27899.2873181821
17-02-2030 04:00:00,2230.135,3608.0369734331907,2.502923121260544,90.950488829836,5000.0,8500.0,2118.093870135559,7000.0,0.0,28549.71925551985
17-02-2030 05:00:00,2582.02,3579.020160613145,0.6693864161510757,88.26072499978069,5000.0,8500.0,4456.165953186377,7000.0,0.0,31206.136225215454
17-02-2030 06:00:00,4260.625,3455.5254413224698,15.483198843146619,87.54953320742709,5000.0,8500.0,7881.966717842726,7000.0,0.0,36201.14989121577
17-02-2030 07:00:00,5190.1359999999995,3211.4769207092336,653.3128268042431,94.57939053953773,5000.0,8500.0,9342.935849900587,7000.0,0.0,38992.440987953596
17-02-2030 08:00:00,5716.256,2834.1410106883086,4492.9632020020545,143.98898442112983,5000.0,8500.0,6607.123406877239,7000.0,0.0,40294.47260398873
17-02-2030 09:00:00,5231.098,2725.946765489842,8232.683747931598,2271.984241265016,5000.0,8500.0,1461.600645986182,7000.0,0.0,40423.31340067264
17-02-2030 10:00:00,4160.7919999999995,2738.4786696744127,10737.627501479406,7152.154966864978,5000.0,8500.0,0.0,1781.0185013528135,0.0,40070.071639371614
