Date time,Hydraulic & pumping (MW),Wind (MW),PV (MW),CSP (MW),Biomass & biogas (MW),Cogeneration (MW),Combined cycle (MW),Importation (MW),Exportation (MW),Demand (MW)
11-02-2030 16:00:00,3144.847,16925.504219024835,1864.2439308985906,191.6515996658328,3573.394451147362,8500.0,0.0,0.0,0.0,34199.64120073662
11-02-2030 17:00:00,4283.1089999999995,17976.898332653986,153.84121324117186,79.26998089464726,4098.871696296772,8500.0,0.0,0.0,0.0,35091.99022308658
11-02-2030 18:00:00,6095.524,18603.72575932335,3.0412840858981607,68.38273039719856,4129.162623113425,8500.0,0.0,0.0,0.0,37399.836396919876
11-02-2030 19:00:00,5131.120999999999,19206.43897686237,1.1870138811011295,69.31710981052059,5000.0,8500.0,0.0,135.19778554559707,0.0,38043.261886099586
11-02-2030 20:00:00,3465.9289999999996,20253.70097302644,0.6251138190414234,60.25016883680297,5000.0,8500.0,0.0,400.36756179885197,0.0,37680.87281748113
11-02-2030 21:00:00,2997.977,21433.77849466238,0.7023750775746329,65.8910519616731,3066.369853992368,8500.0,0.0,0.0,0.0,36064.718775694
11-02-2030 22:00:00,2537.8779999999997,21504.931782277068,0.33714003723582375,74.64653313095005,982.6018042192864,8500.0,0.0,0.0,0.0,33600.39525966454
11-02-2030 23:00:00,2438.8729999999996,21795.574471203945,0.41440129576903345,72.1756186823873,0.0,6809.182649338552,0.0,0.0,0.0,31116.220140520654
12-02-2030 00:00:00,2266.266,22901.18906651092,4.375796733289963,45.97146713544461,0.0,3572.666268792717,0.0,0.0,0.0,28790.46859917237
12-02-2030 01:00:00,2077.617,23012.6063378641,0.3090450341328385,0.0,0.0,1636.1479866124537,0.0,0.0,0.0,26726.68036951069
12-02-2030 02:00:00,1936.9660000000001,22172.80622401363,2.90783282115898,0.0,0.0,1561.8653476107283,0.0,0.0,0.0,25674.54540444552
12-02-2030 03:00:00,1871.4350000000002,23381.425927910746,0.7445175822291109,0.0,0.0,21.18316682456134,0.0,0.0,0.0,25274.788612317538
12-02-2030 04:00:00,1665.8219999999997,23931.3861078741,1.5943914260944165,0.0,0.0,0.0,0.0,0.0,-509.8793867305758,25598.802499300193
12-02-2030 05:00:00,1614.464,24738.770302613073,0.7374938314533646,0.0,0.0,0.0,0.0,0.0,-863.1510325875242,26353.971796444526
12-02-2030 06:00:00,1748.3220000000001,25431.214571205244,20.71304103767592,0.0,0.0,0.0,0.0,0.0,-778.9336082866612,27200.249612242922
12-02-2030 07:00:00,1784.061,25489.48827550395,168.30311608843354,0.0,0.0,0.0,0.0,0.0,-533.3936170926354,27441.852391592387
12-02-2030 08:00:00,2392.292,25148.678327520123,1506.671802656121,0.0,0.0,342.2670336281626,0.0,0.0,0.0,29389.90916380441
12-02-2030 09:00:00,2274.8109999999997,26174.116037406817,3616.0376118774825,0.0,0.0,0.0,0.0,0.0,-6.571855067668366,32064.964649284302
12-02-2030 10:00:00,2727.964,26708.147348325776,5559.228501495461,0.0,0.0,0.0,0.0,0.0,-1391.2467425177347,34995.339849821234
