Date time,Hydraulic & pumping (MW),Wind (MW),PV (MW),CSP (MW),Biomass & biogas (MW),Cogeneration (MW),Combined cycle (MW),Importation (MW),Exportation (MW),Demand (MW)
09-11-2030 06:00:00,2034.9589999999998,14896.86531108979,43.62451606816045,66.09869183130023,5000.0,8500.0,0.0,3404.4991831384286,0.0,33946.04670212768
09-11-2030 07:00:00,2138.085,14863.118041482383,3389.7112906306083,103.48078969316958,5000.0,8500.0,0.0,2175.420376258391,0.0,36169.81549806455
09-11-2030 08:00:00,3241.2799999999997,14225.050071885335,12220.448380951644,1144.3310068310147,0.0,6634.120453393563,0.0,0.0,0.0,37465.22991306156
09-11-2030 09:00:00,2955.6059999999998,14125.879252723413,17782.2265039787,2991.7383940501004,0.0,0.0,0.0,0.0,0.0,37855.450150752215
09-11-2030 10:00:00,2466.968,15266.059651646397,20633.60241640223,0.0,0.0,0.0,0.0,0.0,-364.62837665749066,38366.63006804863
09-11-2030 11:00:00,2246.56,15483.18615237474,21177.627032737666,0.0,0.0,0.0,0.0,0.0,-862.7489340932152,38907.3731851124
09-11-2030 12:00:00,2196.136,15681.92029254849,20371.033541152512,30.83430129224871,0.0,0.0,0.0,0.0,0.0,38279.92413499325
09-11-2030 13:00:00,1817.8609999999999,15826.169653316334,18840.473962108073,523.3599317653061,0.0,0.0,0.0,0.0,0.0,37007.86454718971
09-11-2030 14:00:00,1221.683,16428.26749107058,15804.40149928552,2735.8989815027307,0.0,0.0,0.0,0.0,0.0,36190.250971858826
09-11-2030 15:00:00,1000.2289999999999,16842.593627252943,10568.47624599766,7624.226368451589,0.0,0.0,0.0,0.0,0.0,36035.52524170219
09-11-2030 16:00:00,1920.013,16684.788159880092,2714.504081056563,15221.073515264052,0.0,0.0,0.0,0.0,0.0,36540.378756200706
09-11-2030 17:00:00,3117.126,16586.3727588514,22.8623087750543,19173.049858673192,0.0,0.0,0.0,0.0,0.0,38899.41092629965
09-11-2030 18:00:00,3609.9669999999996,17116.366626118328,2.465336522286962,19559.83493454978,0.0,0.0,0.0,0.0,0.0,40288.63389719039
09-11-2030 19:00:00,3295.457,17232.405162970645,4.874483038367953,14620.575329220652,0.0,5395.728245167751,0.0,0.0,0.0,40549.040220397415
09-11-2030 20:00:00,2628.9629999999997,16742.825179646192,0.8288025915380669,78.33560148132521,5000.0,8500.0,0.0,6598.890279918342,0.0,39549.842863637394
09-11-2030 21:00:00,1698.6580000000001,16591.59362516647,2.2546239990145716,69.5731989830607,5000.0,8500.0,0.0,4637.039113343726,0.0,36499.11856149227
09-11-2030 22:00:00,1028.9950000000001,16512.34967127887,1.496058915233968,69.32403113950816,5000.0,8500.0,0.0,1991.9404204699986,0.0,33104.10518180361
09-11-2030 23:00:00,806.6030000000001,15947.807751735885,2.56366903314741,69.41400841634659,5000.0,8500.0,0.0,560.5651577195313,0.0,30886.95358690491
10-11-2030 00:00:00,669.809,15160.092041656471,5.253765580258254,69.01949266405506,4775.930666282407,8500.0,0.0,0.0,0.0,29180.104966183193
10-11-2030 01:00:00,620.6759999999999,14842.731613740585,0.8920163485197838,68.89490874227879,3885.1658882253723,8500.0,0.0,0.0,0.0,27918.360427056756
10-11-2030 02:00:00,643.332,15107.127960372558,5.45043060197915,68.79801013645279,3067.389919853229,8500.0,0.0,0.0,0.0,27392.098320964218
10-11-2030 03:00:00,628.212,14693.265331399882,1.341536398167549,68.81877412341551,3381.7403074760387,8500.0,0.0,0.0,0.0,27273.3779493975
10-11-2030 04:00:00,693.334,14328.848073659707,4.80424553061049,68.86030209734093,4326.990147647837,8500.0,0.0,0.0,0.0,27922.836768935493
10-11-2030 05:00:00,1275.212,13870.325045755379,4.417939237944441,67.55217091869007,5000.0,8500.0,0.0,1941.7368658567048,0.0,30659.244021768718
10-11-2030 06:00:00,1661.058,14333.690244722606,43.23118602471866,66.49320758359175,5000.0,8500.0,0.0,5679.221791301934,0.0,35283.69442963285
10-11-2030 07:00:00,1787.896,14277.244928438278,3369.721695922834,69.91234410345169,5000.0,8500.0,0.0,4843.279487009699,0.0,37848.05445547427
10-11-2030 08:00:00,1971.909,14372.96212579526,11921.875759225442,702.2380390789235,1586.5140972762838,8500.0,0.0,0.0,0.0,39055.49902137591
10-11-2030 09:00:00,1255.8029999999999,14584.108397333091,17334.989173333055,6263.422993122493,0.0,0.0,0.0,0.0,0.0,39438.32356378864
10-11-2030 10:00:00,843.3340000000001,15865.857704692156,20564.980371323192,2069.9536847596937,0.0,0.0,0.0,0.0,0.0,39344.125760775045
10-11-2030 11:00:00,804.5649999999999,17181.24580124785,21472.842301593057,0.0,0.0,0.0,0.0,0.0,-214.7584754377749,39458.65310284091
10-11-2030 12:00:00,728.792,17804.988439508918,20715.40804168735,0.0,0.0,0.0,0.0,0.0,-286.33027435437907,39249.18848119627
10-11-2030 13:00:00,704.9459999999999,18469.92404829896,18740.160753528864,0.0,0.0,0.0,0.0,0.0,-447.2707824869758,37915.03080182783
10-11-2030 14:00:00,795.509,18680.381962321124,15244.587491206206,1890.3540313736303,0.0,0.0,0.0,0.0,0.0,36610.83248490096
10-11-2030 15:00:00,896.7620000000001,17674.48453297217,9741.471734658184,7805.911234168536,0.0,0.0,0.0,0.0,0.0,36118.62950179889
10-11-2030 16:00:00,1021.769,16949.594759701915,2423.460920161962,16077.630453915855,0.0,0.0,0.0,0.0,0.0,36472.45513377973
10-11-2030 17:00:00,1829.1139999999998,16926.896713025002,19.975547206222558,19826.429113591665,0.0,0.0,0.0,0.0,0.0,38602.41537382289
10-11-2030 18:00:00,2043.7930000000001,16870.33305447437,2.4372415191839765,20593.187114295088,0.0,0.0,0.0,0.0,0.0,39509.75041028864
10-11-2030 19:00:00,2218.179,16581.4516929443,5.190551823276538,5654.956599545788,5000.0,8500.0,0.0,1380.0661981428893,0.0,39339.84404245625
10-11-2030 20:00:00,2177.054,16216.870728402408,0.6672563236959013,777.0576054345629,5000.0,8500.0,0.0,5769.422852467429,0.0,38441.07244262809
10-11-2030 21:00:00,2167.414,16197.121376527539,2.493431525389947,343.5124789821216,5000.0,8500.0,0.0,3624.1324408034197,0.0,35834.67372783847
10-11-2030 22:00:00,1668.1129999999998,15978.781867569593,1.791056447815314,69.37248044242115,5000.0,8500.0,0.0,2028.511223223859,0.0,33246.56962768369
10-11-2030 23:00:00,1704.7890000000002,14761.765779878275,1.4047501551492658,68.97796469012964,5000.0,8500.0,0.0,1119.569722705808,0.0,31156.507217429364
11-11-2030 00:00:00,1425.055,14755.47194368206,4.790198029058996,69.19944721773189,4493.317376115363,8500.0,0.0,0.0,0.0,29247.833965044214
11-11-2030 01:00:00,1211.645,14855.015540982837,0.7374938314533646,68.93643671620421,3099.079809177516,8500.0,0.0,0.0,0.0,27735.41428070801
11-11-2030 02:00:00,855.457,14733.49184008738,4.663770515095562,69.15099791481889,2824.3230842004177,8500.0,0.0,0.0,0.0,26987.086692717712
11-11-2030 03:00:00,723.787,14793.217209519406,1.2993938935130709,69.31710981052059,2398.1156890747734,8500.0,0.0,0.0,0.0,26485.736402298215
11-11-2030 04:00:00,810.7750000000001,14694.296881487822,4.614604259665339,68.86722342632851,2364.1708863764325,8500.0,0.0,0.0,0.0,26442.72459555025
11-11-2030 05:00:00,687.984,14985.996761327007,4.263416720878022,67.62830553755335,2689.4443421867963,8500.0,0.0,0.0,0.0,26935.316825772235
11-11-2030 06:00:00,690.21,14894.129632367087,40.54108947760781,68.44502235808667,4142.696842496949,8500.0,0.0,0.0,0.0,28336.022586699728
11-11-2030 07:00:00,863.345,14386.63657466657,2934.789976636295,96.8363138651017,3051.653768192191,8500.0,0.0,0.0,0.0,29833.261633360158
11-11-2030 08:00:00,1203.9319999999998,13222.485949703912,11078.442694821497,497.39438636278095,0.0,6778.580417846009,0.0,0.0,0.0,32780.8354487342
11-11-2030 09:00:00,1555.9540000000002,12669.796008131174,16519.86884830614,3617.7007582134556,0.0,0.0,0.0,0.0,0.0,34363.31961465077
11-11-2030 10:00:00,1234.017,11884.163121938695,19406.27220584832,2153.184336175651,0.0,0.0,0.0,0.0,0.0,34677.636663962665
11-11-2030 11:00:00,1073.1689999999999,11835.12997626715,20765.030840918,603.5769368498204,0.0,0.0,0.0,0.0,0.0,34276.90675403497
11-11-2030 12:00:00,981.3019999999999,11588.047103195302,20620.76299998417,1030.7430655912176,0.0,0.0,0.0,0.0,0.0,34220.85516877069
11-11-2030 13:00:00,994.1909999999999,11701.237536171922,19134.719953356416,1532.611403442801,0.0,0.0,0.0,0.0,0.0,33362.75989297114
11-11-2030 14:00:00,835.0060000000001,11769.19361022532,16458.214363996638,2807.7778375274283,0.0,0.0,0.0,0.0,0.0,31870.191811749388
11-11-2030 15:00:00,791.0419999999999,12034.189557673231,10825.861593174885,7231.384094178033,0.0,0.0,0.0,0.0,0.0,30882.47724502615
11-11-2030 16:00:00,1321.8170000000002,11705.186223124232,2617.084657796961,15017.49162356687,0.0,0.0,0.0,0.0,0.0,30661.57950448806
11-11-2030 17:00:00,2439.6349999999998,11887.932323120447,16.66033684007029,18919.663464558325,0.0,0.0,0.0,0.0,0.0,33263.89112451884
11-11-2030 18:00:00,2554.264,11969.334050996971,4.874483038367953,20104.206087579936,0.0,0.0,0.0,0.0,0.0,34632.678621615276
11-11-2030 19:00:00,1779.78,12034.702374160544,0.8990400992955302,6230.90498531696,5000.0,8500.0,0.0,1443.3318309784627,0.0,34989.618230555265
