Date time,Hydraulic & pumping (MW),Wind (MW),PV (MW),CSP (MW),Biomass & biogas (MW),Cogeneration (MW),Combined cycle (MW),Importation (MW),Exportation (MW),Demand (MW)
15-06-2030 17:00:00,2139.529,13507.209024371212,3152.8349661491875,14418.857401516341,860.533558591831,8500.0,0.0,0.0,0.0,42578.963950628575
15-06-2030 18:00:00,2200.639,13388.774737494497,1275.131230612558,10150.9498663849,5000.0,8500.0,0.0,1176.3749299052142,0.0,41691.86976439717
15-06-2030 19:00:00,1800.4859999999999,13918.789027216604,186.5883452424098,6692.4241801693215,5000.0,8500.0,0.0,5072.964188914717,0.0,41171.25174154305
15-06-2030 20:00:00,1731.953,14175.164101133842,3.0766829065328944,5317.426028088544,5000.0,8500.0,0.0,5309.9496927318105,0.0,40037.56950486073
15-06-2030 21:00:00,1621.636,14456.041935478677,0.8523243187016801,4646.1065653241985,5000.0,8500.0,0.0,3096.571653580322,0.0,37321.2084787019
15-06-2030 22:00:00,1404.829,15938.611121018519,0.2993529314464438,4042.797097164542,5000.0,8500.0,0.0,494.0803913711861,0.0,35380.61696248569
15-06-2030 23:00:00,1518.847,14979.055960361473,3.0143177124815517,3638.7945698902354,4599.267460881629,8500.0,0.0,0.0,0.0,33238.97930884582
16-06-2030 00:00:00,1451.969,12398.429779182514,0.740066969409264,3106.9598768621145,5000.0,8500.0,0.0,1205.2082445133128,0.0,31663.30696752735
16-06-2030 01:00:00,1398.698,10188.553611926314,0.9770547068043651,2253.42942975938,5000.0,8500.0,0.0,3662.4588735995712,0.0,31004.11696999207
16-06-2030 02:00:00,1409.809,9155.20047856569,0.8024321634606063,1140.2319178561545,5000.0,8500.0,0.0,5315.2120891820705,0.0,30521.25591776738
16-06-2030 03:00:00,1192.4550000000002,9322.999650338581,3.205570974239002,361.2671948286478,5000.0,8500.0,0.0,6260.438120312534,0.0,30640.365536454003
16-06-2030 04:00:00,1667.6580000000001,9400.125407401343,32.51721217836996,272.9973519853754,5000.0,8500.0,274.2324131065834,7000.0,0.0,32147.53038467167
16-06-2030 05:00:00,1676.306,9380.250375746515,861.0554458688682,274.66591734435883,5000.0,8500.0,2131.9104656418676,7000.0,0.0,34824.1882046016
