Date time,Hydraulic & pumping (MW),Wind (MW),PV (MW),CSP (MW),Biomass & biogas (MW),Cogeneration (MW),Combined cycle (MW),Importation (MW),Exportation (MW),Demand (MW)
23-01-2030 15:00:00,3686.158,12254.653310311322,11601.079990044782,8326.524883943259,0.0,5604.69669871911,0.0,0.0,0.0,41473.112883018475
23-01-2030 16:00:00,4233.204,11954.466317607103,4590.47767575065,6510.32662963078,5000.0,8500.0,0.0,770.272626405942,0.0,41558.74724939447
23-01-2030 17:00:00,5436.425,12283.165907005925,211.93465590736972,2432.189612877283,5000.0,8500.0,2257.664636405996,7000.0,0.0,43121.379812196574
23-01-2030 18:00:00,6694.088000000001,13599.99975158162,2.458312771511215,565.4656569555389,5000.0,8500.0,3968.345496268921,7000.0,0.0,45330.35721757759
23-01-2030 19:00:00,6695.913999999999,13767.44222417375,2.1843864912571087,233.52564004063555,5000.0,8500.0,4490.371434971341,7000.0,0.0,45689.43768567698
23-01-2030 20:00:00,4922.651000000001,14125.75302097269,1.769985195488075,64.9220659034132,5000.0,8500.0,5140.537772987027,7000.0,0.0,44755.63384505862
23-01-2030 21:00:00,4318.876,14088.074815752916,4.263416720878022,69.73238954977484,5000.0,8500.0,2494.501743714238,7000.0,0.0,41475.448365737815
23-01-2030 22:00:00,3483.25,13856.834027396837,0.8849925977440375,71.13741933425167,5000.0,8500.0,0.0,6516.339620903029,0.0,37428.44606023186
23-01-2030 23:00:00,3333.4289999999996,13730.919828421534,0.8077313392108278,69.69778290483698,5000.0,8500.0,0.0,3651.394342246771,0.0,34286.24868491235
24-01-2030 00:00:00,2727.292,13659.172857104231,4.4741292441504115,67.32376706210023,5000.0,8500.0,0.0,1489.0120625773998,0.0,31447.274815987883
24-01-2030 01:00:00,1960.036,13565.250517452847,3.476756633994433,63.607013395774764,5000.0,8500.0,0.0,832.5590426118579,0.0,29924.929330094474
24-01-2030 02:00:00,1906.0,13789.925282400218,3.069379089001146,55.68209170500631,4909.079833953543,8500.0,0.0,0.0,0.0,29163.756587147767
24-01-2030 03:00:00,1897.176,13919.904538223022,1.3134413950645636,55.01072279321195,4760.769103624776,8500.0,0.0,0.0,0.0,29134.173806036073
24-01-2030 04:00:00,2021.596,14191.172625784993,4.523295499580636,72.88159423911951,4846.71294585151,8500.0,0.0,0.0,0.0,29636.886461375205
24-01-2030 05:00:00,2479.278,14333.374665345797,1.0535626163619494,71.8433948909839,5000.0,8500.0,0.0,2141.4967037121787,0.0,32527.04632656532
