Date time,Hydraulic & pumping (MW),Wind (MW),PV (MW),CSP (MW),Biomass & biogas (MW),Cogeneration (MW),Combined cycle (MW),Importation (MW),Exportation (MW),Demand (MW)
12-11-2030 12:00:00,811.5360000000001,12541.643683477587,12812.750337625363,11465.378184150231,0.0,0.0,0.0,0.0,0.0,30552.590310918597
12-11-2030 13:00:00,847.399,13448.249486278564,11775.143185076746,12140.171545284917,0.0,0.0,0.0,0.0,0.0,30371.201153049416
12-11-2030 14:00:00,968.912,13644.390746549645,10043.943605725928,13583.635584144968,0.0,0.0,0.0,0.0,0.0,29129.697464157318
12-11-2030 15:00:00,1077.354,13626.56555672047,6446.640216932028,14272.83513799656,0.0,0.0,0.0,0.0,0.0,28367.356979850938
12-11-2030 16:00:00,1431.4830000000002,13105.386855332736,1486.836118339245,9551.49724602224,0.0,0.0,0.0,0.0,0.0,28592.731062267787
12-11-2030 17:00:00,2104.469,14929.953264536018,9.042953137444655,3744.1694871239615,0.0,0.0,0.0,0.0,0.0,31362.613567411616
12-11-2030 18:00:00,1843.87,16777.56847659288,2.527869198881081,1732.6455630432154,0.0,0.0,0.0,0.0,0.0,33235.670708326754
12-11-2030 19:00:00,1804.558,17113.053143758352,2.6359688685700746,478.02118074003124,0.0,0.0,0.0,0.0,0.0,34323.81103198183
12-11-2030 20:00:00,1477.0249999999999,17331.544647191084,0.4365563583593972,240.13664404124216,4489.516360601814,8500.0,0.0,0.0,0.0,34492.549658454554
12-11-2030 21:00:00,1137.317,18121.439643720103,1.870955821540274,231.6114603764906,4991.394138279236,8500.0,0.0,0.0,0.0,32983.63319819737
12-11-2030 22:00:00,834.4720000000001,18357.21545743052,1.7628561518512802,228.83051811151816,2715.943845600719,8500.0,0.0,0.0,0.0,30638.22467729461
12-11-2030 23:00:00,762.571,19536.93426440491,3.367720478772493,219.785617367739,0.0,7600.445809867957,0.0,0.0,0.0,28123.104412119377
13-11-2030 00:00:00,635.64,20479.999015956466,0.9978431048214794,146.81551590356082,0.0,5292.153885353778,0.0,0.0,0.0,26555.606260318626
13-11-2030 01:00:00,552.86,20347.23050422021,2.527869198881081,87.96895400804588,0.0,4654.764543026556,0.0,0.0,0.0,25645.351870453695
13-11-2030 02:00:00,539.5,20183.703364159097,1.6755448801794006,86.96599122395747,0.0,4264.427680909922,0.0,0.0,0.0,25076.272581173154
13-11-2030 03:00:00,562.197,20991.229200576756,0.8606396779085258,81.89647024256512,0.0,3568.151573120042,0.0,0.0,0.0,25204.33488361727
13-11-2030 04:00:00,547.331,21569.40927273173,3.687861808236051,83.01796499204579,0.0,3889.9292059161535,0.0,0.0,0.0,26093.375305448164
13-11-2030 05:00:00,895.6320000000001,21012.154822004482,2.419769529192088,82.27030182572533,0.0,7230.056008891888,0.0,0.0,0.0,29222.53290225129
13-11-2030 06:00:00,1096.679,21086.691691180094,17.715872790184683,84.29446308088558,3280.748411562883,8500.0,0.0,0.0,0.0,34066.12943861404
13-11-2030 07:00:00,1371.3609999999999,20834.50797541442,1733.3033652301506,71.89419593215608,4323.777665821479,8500.0,0.0,0.0,0.0,36834.844202398206
13-11-2030 08:00:00,1356.062,21198.25405751786,6965.019709886787,471.9213434440754,0.0,8209.844482366632,0.0,0.0,0.0,38201.10159321535
13-11-2030 09:00:00,770.84,22071.92487935798,10436.154153435216,5721.136784371115,0.0,0.0,0.0,0.0,0.0,38923.155000613
13-11-2030 10:00:00,697.374,22222.7697690541,12183.768251860349,10686.021393852581,0.0,0.0,0.0,0.0,0.0,38808.71634736509
13-11-2030 11:00:00,669.901,23161.942021324918,12844.519167475115,11190.475202875088,0.0,0.0,0.0,0.0,0.0,38696.029306156655
13-11-2030 12:00:00,620.211,23655.141665235467,12715.431531148042,10948.122922865361,0.0,0.0,0.0,0.0,0.0,38676.17770304222
13-11-2030 13:00:00,621.309,23758.227807279844,11822.83592780761,11660.14443897671,0.0,0.0,0.0,0.0,0.0,37461.92131254249
13-11-2030 14:00:00,630.573,23869.388639306486,9927.661622577396,12722.218202421902,0.0,0.0,0.0,0.0,0.0,36760.69262605898
13-11-2030 15:00:00,736.363,22993.411287040006,6184.053646218654,13027.65684155079,0.0,0.0,0.0,0.0,0.0,36688.4872853192
13-11-2030 16:00:00,1001.267,22193.945472684587,1382.3286838276092,9036.39379580141,0.0,0.0,0.0,0.0,0.0,37182.441880460785
13-11-2030 17:00:00,2103.734,21314.260803627876,8.198944177949821,3495.206770582741,0.0,0.0,0.0,0.0,0.0,39661.1675399262
13-11-2030 18:00:00,2420.04,21470.565826559057,2.5153961600708126,1551.0454742187699,0.0,0.0,0.0,0.0,0.0,40854.01533883195
13-11-2030 19:00:00,2299.467,21502.419048416934,2.2576200246585967,955.2673447832669,0.0,0.0,0.0,0.0,0.0,41276.348463913586
13-11-2030 20:00:00,1615.909,21310.945853698726,0.5072369116175853,511.182777519391,3824.598919734517,8500.0,0.0,0.0,0.0,40062.481320533756
13-11-2030 21:00:00,1186.6940000000002,21263.93516996904,1.9457940544018846,192.67826866687662,5000.0,8500.0,0.0,746.6156727718935,0.0,36891.868905462215
13-11-2030 22:00:00,930.527,21222.481794444688,1.812748307092354,183.58777870563887,2894.9138296498877,8500.0,0.0,0.0,0.0,33733.32315110731
13-11-2030 23:00:00,753.164,20449.203717831515,3.608865895771017,268.3198982741267,1235.9268379729037,8500.0,0.0,0.0,0.0,31210.223319974317
14-11-2030 00:00:00,634.024,20094.99545073439,1.1059427745104728,360.04540380075827,0.0,8289.423317817631,0.0,0.0,0.0,29379.59411512729
14-11-2030 01:00:00,592.1859999999999,20017.955867701865,2.6110227909495376,371.3150583565154,0.0,7237.321361042518,0.0,0.0,0.0,28221.38930989185
14-11-2030 02:00:00,560.371,19252.954164971517,1.7004909577999376,372.40008173202926,0.0,7493.493946261956,0.0,0.0,0.0,27680.9196839233
14-11-2030 03:00:00,644.202,18675.621165198878,0.906374153546177,254.56107244513197,0.0,7916.260348298795,0.0,0.0,0.0,27491.550960096352
14-11-2030 04:00:00,626.104,18673.901351574135,3.7211232450634335,176.2205611643349,97.031592428777,8500.0,0.0,0.0,0.0,28076.97862841231
14-11-2030 05:00:00,757.676,17651.624331334064,2.5486575968981953,173.53079733427958,3948.5145883984915,8500.0,0.0,0.0,0.0,31033.89437466373
14-11-2030 06:00:00,1208.56,16986.42682353904,17.121324606895218,171.8531141318044,5000.0,8500.0,0.0,3947.9877357214755,0.0,35831.948997999214
14-11-2030 07:00:00,1481.085,16561.431174326637,1799.4894668370387,186.04959644840136,5000.0,8500.0,0.0,5014.805326867499,0.0,38542.860564479575
14-11-2030 08:00:00,1426.674,15857.559861854928,7421.1753698967195,933.0198066634874,5000.0,8500.0,0.0,575.8707333761758,0.0,39714.29977179131
14-11-2030 09:00:00,823.52,15459.362502556454,11028.627654602573,8702.2613032041,0.0,4024.3819151774587,0.0,0.0,0.0,40038.15337554058
14-11-2030 10:00:00,843.019,15069.039982829703,12791.446387337424,12538.776309212131,0.0,0.0,0.0,0.0,0.0,39928.38568773132
14-11-2030 11:00:00,947.66,14198.392586007922,13478.369896055736,11998.762910571942,0.0,0.0,0.0,0.0,0.0,39779.693287933
14-11-2030 12:00:00,770.602,13787.490974464401,13348.255312866617,11469.663570591336,0.0,0.0,0.0,0.0,0.0,39586.237469347216
14-11-2030 13:00:00,635.236,12834.585882055702,12414.53610056873,12110.784735711128,0.0,0.0,0.0,0.0,0.0,38088.80379912682
14-11-2030 14:00:00,630.504,12101.844435964347,10403.43321495628,13383.353034006,0.0,0.0,0.0,0.0,0.0,37587.84275582719
14-11-2030 15:00:00,759.1859999999999,11253.077908862928,6567.038302887948,13898.401777165878,0.0,3983.0025917324874,0.0,0.0,0.0,37245.499913883104
14-11-2030 16:00:00,1672.758,10507.47269689609,1424.2214635116973,9425.18776013154,5000.0,8500.0,0.0,1477.0327362905045,0.0,38006.67265682983
14-11-2030 17:00:00,2750.024,10662.738130994407,7.650130470298009,3325.2410500537208,5000.0,8500.0,3333.7481842304624,7000.0,0.0,40579.40149574888
14-11-2030 18:00:00,3519.1,10959.433483612873,3.2388324110663853,1477.4097701796968,5000.0,8500.0,5508.274639076306,7000.0,0.0,41967.45672527994
14-11-2030 19:00:00,3234.966,11252.113493120265,2.6609149461906116,825.2742501219165,5000.0,8500.0,6663.134288388446,7000.0,0.0,42478.14894657682
14-11-2030 20:00:00,2606.714,10814.494265223042,0.4282409991525516,495.9377432012471,5000.0,8500.0,6809.923700943862,7000.0,0.0,41227.4979503673
14-11-2030 21:00:00,1510.976,10329.365644314761,1.8501674235231595,260.74297033251327,5000.0,8500.0,5014.880001987989,7000.0,0.0,37617.81478405879
14-11-2030 22:00:00,813.717,10346.79113332283,1.9956862096429588,174.6978813012188,5000.0,8500.0,2227.7599964206784,7000.0,0.0,34064.961697254366
14-11-2030 23:00:00,671.2149999999999,9570.922335332505,3.633811973391554,177.8344194623681,5000.0,8500.0,562.204714088828,7000.0,0.0,31485.810280857095
15-11-2030 00:00:00,628.471,9144.568070026358,1.0186315028385935,178.0167763322023,5000.0,8500.0,0.0,6134.988352167758,0.0,29587.062830029157
15-11-2030 01:00:00,629.359,8456.301590987694,2.652599586983766,176.53968568654486,5000.0,8500.0,0.0,5592.5783020324925,0.0,28357.43117829372
15-11-2030 02:00:00,546.2910000000002,8014.899873210036,1.5591298512835614,178.96503205534046,5000.0,8500.0,0.0,5594.514249643114,0.0,27836.22928475978
15-11-2030 03:00:00,585.513,7686.2504567834185,0.8772703963222174,182.63952298250072,5000.0,8500.0,0.0,5887.176988515781,0.0,27842.45723867802
15-11-2030 04:00:00,660.506,7232.159154680755,3.5423430221162517,182.28392708632393,5000.0,8500.0,0.0,6825.649407891437,0.0,28404.14083268063
15-11-2030 05:00:00,1760.5899999999997,6523.522601685897,2.4156118495886645,180.45124054448965,5000.0,8500.0,2577.6071418806387,7000.0,0.0,31544.586595960616
15-11-2030 06:00:00,2551.107,6157.563497146357,16.173373657314812,191.01882115138486,5000.0,8500.0,6996.259138241596,7000.0,0.0,36412.12183019665
15-11-2030 07:00:00,2617.5899999999997,5427.388937062085,1653.6463817081726,191.3105921431197,5000.0,8500.0,8996.812409489725,7000.0,0.0,39386.7483204031
15-11-2030 08:00:00,3323.0,4448.681139812205,7051.869479122688,605.5068684411607,5000.0,8500.0,4794.560066292437,7000.0,0.0,40723.61755366849
15-11-2030 09:00:00,3123.2870000000003,3351.304368964964,10561.196367508159,6927.81042775138,5000.0,8500.0,0.0,3610.9256680256403,0.0,41074.52383225015
15-11-2030 10:00:00,2876.284,2880.3999635159194,12195.230974526987,11403.486262528486,3307.2871043340583,8500.0,0.0,0.0,0.0,41162.68830490545
15-11-2030 11:00:00,2942.6760000000004,2593.486280074434,12769.80982268121,11560.149049403093,2297.746968606496,8500.0,0.0,0.0,0.0,40663.86812076523
15-11-2030 12:00:00,2814.009,2323.0611722484355,12584.855445522946,11106.618396281803,3237.4284560594933,8500.0,0.0,0.0,0.0,40565.972470112676
15-11-2030 13:00:00,2155.321,2117.7726303421227,11585.020812171426,11711.769668826788,3123.7976375968738,8500.0,0.0,0.0,0.0,39193.68174893721
15-11-2030 14:00:00,2209.052,1924.7446360996325,9539.824953810908,12821.666521386014,3475.75635956314,8500.0,0.0,0.0,0.0,38471.0444708597
15-11-2030 15:00:00,2498.8179999999998,1725.3911013396923,5815.51276849165,12829.744930719671,5000.0,8500.0,0.0,1582.7112594940718,0.0,37952.17806004509
15-11-2030 16:00:00,2159.995,1858.31545972638,1273.6968311493774,8608.985764283878,5000.0,8500.0,4109.365374809044,7000.0,0.0,38510.35842996868
15-11-2030 17:00:00,3360.315,2204.60855047167,5.666917299465319,3288.3137839122837,5000.0,8500.0,11605.073398517718,7000.0,0.0,40963.97765020114
15-11-2030 18:00:00,4023.8920000000003,2432.8523872413075,2.872956605965176,1877.819867118268,5000.0,8500.0,13298.174270107287,7000.0,0.0,42135.611481072825
15-11-2030 19:00:00,4288.666,2790.331600507455,2.6692303053974573,1169.8375556737462,5000.0,8500.0,13817.53376258476,7000.0,0.0,42569.038149071355
